./libs/kimath/src/geometry/shape_poly_set.cpp(558): assert ""aOutline.IsClosed()"" failed in AddOutline(): Warning: non-closed outline added to SHAPE_POLY_SET
2026-07-29 16:22:20.483 INFO   Freerouting v2.1.0 (build-date: 2025-04-12)
2026-07-29 16:28:44.134 INFO   [303DB9\2587FA] Auto-router pass #104 on board 'ee72814c009266aca5bb599cf35a8fc1' was completed in 7,01 seconds with the score of 967,87 (7 unrouted), using 68321,91 CPU seconds and 174461 MB memory.
2026-07-29 16:28:47.209 INFO   [303DB9\2587FA] Auto-router pass #105 on board 'ee72814c009266aca5bb599cf35a8fc1' was completed in 3,05 seconds with the score of 967,87 (7 unrouted), using 69406,74 CPU seconds and 175847 MB memory.
2026-07-29 16:28:48.193 INFO   [303DB9\2587FA] Auto-router pass #106 on board 'ee72814c009266aca5bb599cf35a8fc1' was completed in 0,96 seconds with the score of 967,87 (7 unrouted), using 69770,22 CPU seconds and 176275 MB memory.
2026-07-29 16:28:49.147 INFO   [303DB9\2587FA] Auto-router pass #107 on board 'ee72814c009266aca5bb599cf35a8fc1' was completed in 0,93 seconds with the score of 967,87 (7 unrouted), using 70134,62 CPU seconds and 176708 MB memory.
2026-07-29 16:28:56.433 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:28:56.434 INFO   [303DB9\2587FA] Auto-router pass #108 on board 'ee72814c009266aca5bb599cf35a8fc1' was completed in 7,26 seconds with the score of 967,87 (7 unrouted), using 73084,23 CPU seconds and 180653 MB memory.
2026-07-29 16:28:59.548 INFO   [303DB9\2587FA] Auto-router pass #109 on board 'ee72814c009266aca5bb599cf35a8fc1' was completed in 3,09 seconds with the score of 967,87 (7 unrouted), using 74206,05 CPU seconds and 181967 MB memory.
2026-07-29 16:29:00.512 INFO   [303DB9\2587FA] Auto-router pass #110 on board 'f7890c8c930896b3e604f6ae0f473cc5' was completed in 0,89 seconds with the score of 967,87 (7 unrouted), using 74581,89 CPU seconds and 182423 MB memory.
2026-07-29 16:29:01.442 INFO   [303DB9\2587FA] Auto-router pass #111 on board 'f7890c8c930896b3e604f6ae0f473cc5' was completed in 0,90 seconds with the score of 967,87 (7 unrouted), using 74958,68 CPU seconds and 182880 MB memory.
2026-07-29 16:29:08.703 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:29:08.703 INFO   [303DB9\2587FA] Auto-router pass #112 on board 'f7890c8c930896b3e604f6ae0f473cc5' was completed in 7,24 seconds with the score of 967,87 (7 unrouted), using 77623,31 CPU seconds and 186649 MB memory.
2026-07-29 16:29:11.631 INFO   [303DB9\2587FA] Auto-router pass #113 on board 'f7890c8c930896b3e604f6ae0f473cc5' was completed in 2,90 seconds with the score of 967,87 (7 unrouted), using 78779,76 CPU seconds and 188106 MB memory.
2026-07-29 16:29:12.539 INFO   [303DB9\2587FA] Auto-router pass #114 on board 'f7890c8c930896b3e604f6ae0f473cc5' was completed in 0,89 seconds with the score of 967,87 (7 unrouted), using 79167,16 CPU seconds and 188589 MB memory.
2026-07-29 16:29:13.417 INFO   [303DB9\2587FA] Auto-router pass #115 on board 'f7890c8c930896b3e604f6ae0f473cc5' was completed in 0,85 seconds with the score of 967,87 (7 unrouted), using 79555,51 CPU seconds and 189058 MB memory.
2026-07-29 16:29:19.927 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:29:19.928 INFO   [303DB9\2587FA] Auto-router pass #116 on board 'f7890c8c930896b3e604f6ae0f473cc5' was completed in 6,49 seconds with the score of 967,87 (7 unrouted), using 81905,91 CPU seconds and 192260 MB memory.
2026-07-29 16:29:22.496 INFO   [303DB9\2587FA] Auto-router pass #117 on board 'f7890c8c930896b3e604f6ae0f473cc5' was completed in 2,54 seconds with the score of 967,87 (7 unrouted), using 83094,16 CPU seconds and 193716 MB memory.
2026-07-29 16:29:24.071 INFO   [303DB9\2587FA] Auto-router pass #118 on board 'e5f11ab3114dbe79fb0ced7621584588' was completed in 1,50 seconds with the score of 967,87 (7 unrouted), using 83492,16 CPU seconds and 194226 MB memory.
2026-07-29 16:29:25.639 INFO   [303DB9\2587FA] Auto-router pass #119 on board '1f692ae8b1a5cdac9c8a37d977b189d3' was completed in 1,50 seconds with the score of 967,87 (7 unrouted), using 84291,05 CPU seconds and 195262 MB memory.
2026-07-29 16:29:33.059 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:29:33.059 INFO   [303DB9\2587FA] Auto-router pass #120 on board '31b36439ba24a26471a1bcd2d45e3b54' was completed in 7,34 seconds with the score of 967,87 (7 unrouted), using 87117,57 CPU seconds and 198981 MB memory.
2026-07-29 16:29:36.252 INFO   [303DB9\2587FA] Auto-router pass #121 on board 'e5f11ab3114dbe79fb0ced7621584588' was completed in 3,17 seconds with the score of 967,87 (7 unrouted), using 88343,22 CPU seconds and 200321 MB memory.
2026-07-29 16:29:37.316 INFO   [303DB9\2587FA] Auto-router pass #122 on board 'e5f11ab3114dbe79fb0ced7621584588' was completed in 1,04 seconds with the score of 967,87 (7 unrouted), using 88753,61 CPU seconds and 200773 MB memory.
2026-07-29 16:29:38.298 INFO   [303DB9\2587FA] Auto-router pass #123 on board 'e5f11ab3114dbe79fb0ced7621584588' was completed in 0,95 seconds with the score of 967,87 (7 unrouted), using 89164,89 CPU seconds and 201195 MB memory.
2026-07-29 16:29:46.244 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:29:46.244 INFO   [303DB9\2587FA] Auto-router pass #124 on board 'e5f11ab3114dbe79fb0ced7621584588' was completed in 7,92 seconds with the score of 967,87 (7 unrouted), using 92488,56 CPU seconds and 204889 MB memory.
2026-07-29 16:29:49.382 INFO   [303DB9\2587FA] Auto-router pass #125 on board 'e5f11ab3114dbe79fb0ced7621584588' was completed in 3,12 seconds with the score of 967,87 (7 unrouted), using 94173,18 CPU seconds and 206741 MB memory.
2026-07-29 16:29:50.417 INFO   [303DB9\2587FA] Auto-router pass #126 on board 'e5f11ab3114dbe79fb0ced7621584588' was completed in 1,01 seconds with the score of 967,87 (7 unrouted), using 94596,66 CPU seconds and 207171 MB memory.
2026-07-29 16:29:51.409 INFO   [303DB9\2587FA] Auto-router pass #127 on board 'e5f11ab3114dbe79fb0ced7621584588' was completed in 0,97 seconds with the score of 967,87 (7 unrouted), using 95021,05 CPU seconds and 207593 MB memory.
2026-07-29 16:29:57.772 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:29:57.772 INFO   [303DB9\2587FA] Auto-router pass #128 on board 'e5f11ab3114dbe79fb0ced7621584588' was completed in 6,34 seconds with the score of 967,87 (7 unrouted), using 97587,24 CPU seconds and 210680 MB memory.
2026-07-29 16:30:01.001 INFO   [303DB9\2587FA] Auto-router pass #129 on board 'e5f11ab3114dbe79fb0ced7621584588' was completed in 3,20 seconds with the score of 967,87 (7 unrouted), using 98883,28 CPU seconds and 212109 MB memory.
2026-07-29 16:30:01.858 INFO   [303DB9\2587FA] Auto-router pass #130 on board 'e5f11ab3114dbe79fb0ced7621584588' was completed in 0,83 seconds with the score of 967,87 (7 unrouted), using 99317,20 CPU seconds and 212667 MB memory.
2026-07-29 16:30:02.733 INFO   [303DB9\2587FA] Auto-router pass #131 on board 'e5f11ab3114dbe79fb0ced7621584588' was completed in 0,85 seconds with the score of 967,87 (7 unrouted), using 99752,07 CPU seconds and 213156 MB memory.
2026-07-29 16:30:09.388 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:30:09.389 INFO   [303DB9\2587FA] Auto-router pass #132 on board 'e5f11ab3114dbe79fb0ced7621584588' was completed in 6,63 seconds with the score of 967,87 (7 unrouted), using 102381,70 CPU seconds and 216373 MB memory.
2026-07-29 16:30:12.319 INFO   [303DB9\2587FA] Auto-router pass #133 on board 'e5f11ab3114dbe79fb0ced7621584588' was completed in 2,91 seconds with the score of 967,87 (7 unrouted), using 103709,52 CPU seconds and 217876 MB memory.
2026-07-29 16:30:13.227 INFO   [303DB9\2587FA] Auto-router pass #134 on board 'e5f11ab3114dbe79fb0ced7621584588' was completed in 0,89 seconds with the score of 967,87 (7 unrouted), using 104154,05 CPU seconds and 218348 MB memory.
2026-07-29 16:30:14.095 INFO   [303DB9\2587FA] Auto-router pass #135 on board 'e5f11ab3114dbe79fb0ced7621584588' was completed in 0,84 seconds with the score of 967,87 (7 unrouted), using 104599,54 CPU seconds and 218833 MB memory.
2026-07-29 16:30:23.827 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:30:23.827 INFO   [303DB9\2587FA] Auto-router pass #136 on board 'e5f11ab3114dbe79fb0ced7621584588' was completed in 9,71 seconds with the score of 966,62 (8 unrouted), using 109107,20 CPU seconds and 223894 MB memory.
2026-07-29 16:30:27.326 INFO   [303DB9\2587FA] Auto-router pass #137 on board '1f692ae8b1a5cdac9c8a37d977b189d3' was completed in 3,47 seconds with the score of 967,87 (7 unrouted), using 110478,11 CPU seconds and 225261 MB memory.
2026-07-29 16:30:28.208 INFO   [303DB9\2587FA] Auto-router pass #138 on board '1f692ae8b1a5cdac9c8a37d977b189d3' was completed in 0,86 seconds with the score of 967,87 (7 unrouted), using 110936,97 CPU seconds and 225788 MB memory.
2026-07-29 16:30:29.123 INFO   [303DB9\2587FA] Auto-router pass #139 on board '1f692ae8b1a5cdac9c8a37d977b189d3' was completed in 0,89 seconds with the score of 967,87 (7 unrouted), using 111396,78 CPU seconds and 226260 MB memory.
2026-07-29 16:30:36.847 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:30:36.847 INFO   [303DB9\2587FA] Auto-router pass #140 on board '1f692ae8b1a5cdac9c8a37d977b189d3' was completed in 7,70 seconds with the score of 967,87 (7 unrouted), using 115109,23 CPU seconds and 230245 MB memory.
2026-07-29 16:30:40.030 INFO   [303DB9\2587FA] Auto-router pass #141 on board '1f692ae8b1a5cdac9c8a37d977b189d3' was completed in 3,16 seconds with the score of 967,87 (7 unrouted), using 116517,13 CPU seconds and 231627 MB memory.
2026-07-29 16:30:41.044 INFO   [303DB9\2587FA] Auto-router pass #142 on board '1f692ae8b1a5cdac9c8a37d977b189d3' was completed in 0,99 seconds with the score of 967,87 (7 unrouted), using 116988,30 CPU seconds and 232052 MB memory.
2026-07-29 16:30:41.997 INFO   [303DB9\2587FA] Auto-router pass #143 on board '1f692ae8b1a5cdac9c8a37d977b189d3' was completed in 0,93 seconds with the score of 967,87 (7 unrouted), using 117460,41 CPU seconds and 232479 MB memory.
2026-07-29 16:30:49.024 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:30:49.025 INFO   [303DB9\2587FA] Auto-router pass #144 on board '1f692ae8b1a5cdac9c8a37d977b189d3' was completed in 7,00 seconds with the score of 967,87 (7 unrouted), using 120791,48 CPU seconds and 235981 MB memory.
2026-07-29 16:30:52.140 INFO   [303DB9\2587FA] Auto-router pass #145 on board '1f692ae8b1a5cdac9c8a37d977b189d3' was completed in 3,09 seconds with the score of 967,87 (7 unrouted), using 122233,42 CPU seconds and 237417 MB memory.
2026-07-29 16:30:53.128 INFO   [303DB9\2587FA] Auto-router pass #146 on board '1f692ae8b1a5cdac9c8a37d977b189d3' was completed in 0,96 seconds with the score of 967,87 (7 unrouted), using 122715,94 CPU seconds and 237836 MB memory.
2026-07-29 16:30:54.100 INFO   [303DB9\2587FA] Auto-router pass #147 on board '1f692ae8b1a5cdac9c8a37d977b189d3' was completed in 0,95 seconds with the score of 967,87 (7 unrouted), using 123199,41 CPU seconds and 238296 MB memory.
2026-07-29 16:30:59.728 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:30:59.729 INFO   [303DB9\2587FA] Auto-router pass #148 on board '1f692ae8b1a5cdac9c8a37d977b189d3' was completed in 5,61 seconds with the score of 967,87 (7 unrouted), using 126119,90 CPU seconds and 241349 MB memory.
2026-07-29 16:31:02.260 INFO   [303DB9\2587FA] Auto-router pass #149 on board '1f692ae8b1a5cdac9c8a37d977b189d3' was completed in 2,51 seconds with the score of 966,60 (8 unrouted), using 127101,02 CPU seconds and 242282 MB memory.
2026-07-29 16:31:04.501 INFO   [303DB9\2587FA] Auto-router pass #150 on board '4dc7cda73a42e9cf93288ad5a492bd59' was completed in 2,18 seconds with the score of 967,75 (7 unrouted), using 128579,84 CPU seconds and 243668 MB memory.
2026-07-29 16:31:05.500 INFO   [303DB9\2587FA] Auto-router pass #151 on board '0a46c4bac647268dafa6ee454445fb36' was completed in 0,91 seconds with the score of 967,75 (7 unrouted), using 129074,67 CPU seconds and 244120 MB memory.
2026-07-29 16:31:13.340 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:31:13.340 INFO   [303DB9\2587FA] Auto-router pass #152 on board '0a46c4bac647268dafa6ee454445fb36' was completed in 7,82 seconds with the score of 967,75 (7 unrouted), using 132564,91 CPU seconds and 247484 MB memory.
2026-07-29 16:31:16.016 INFO   [303DB9\2587FA] Auto-router pass #153 on board '31b36439ba24a26471a1bcd2d45e3b54' was completed in 2,65 seconds with the score of 967,87 (7 unrouted), using 134074,98 CPU seconds and 248891 MB memory.
2026-07-29 16:31:17.590 INFO   [303DB9\2587FA] Auto-router pass #154 on board '60221045b08c39edbd9b04a1a809ffbb' was completed in 1,51 seconds with the score of 967,87 (7 unrouted), using 135086,44 CPU seconds and 249854 MB memory.
2026-07-29 16:31:19.200 INFO   [303DB9\2587FA] Auto-router pass #155 on board '2151ebce0c38c0a80cc493a5b1060a8c' was completed in 1,54 seconds with the score of 967,87 (7 unrouted), using 135593,59 CPU seconds and 250340 MB memory.
2026-07-29 16:31:26.698 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:31:26.699 INFO   [303DB9\2587FA] Auto-router pass #156 on board 'f0fce978326f97ad9c8c6f57ab762982' was completed in 7,43 seconds with the score of 967,87 (7 unrouted), using 139685,30 CPU seconds and 254461 MB memory.
2026-07-29 16:31:29.567 INFO   [303DB9\2587FA] Auto-router pass #157 on board '31b36439ba24a26471a1bcd2d45e3b54' was completed in 2,85 seconds with the score of 967,87 (7 unrouted), using 141235,47 CPU seconds and 255924 MB memory.
2026-07-29 16:31:30.456 INFO   [303DB9\2587FA] Auto-router pass #158 on board '31b36439ba24a26471a1bcd2d45e3b54' was completed in 0,87 seconds with the score of 967,87 (7 unrouted), using 141235,47 CPU seconds and 255924 MB memory.
2026-07-29 16:31:31.335 INFO   [303DB9\2587FA] Auto-router pass #159 on board '31b36439ba24a26471a1bcd2d45e3b54' was completed in 0,86 seconds with the score of 967,87 (7 unrouted), using 141754,11 CPU seconds and 256404 MB memory.
2026-07-29 16:31:38.471 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:31:38.471 INFO   [303DB9\2587FA] Auto-router pass #160 on board '31b36439ba24a26471a1bcd2d45e3b54' was completed in 7,11 seconds with the score of 967,87 (7 unrouted), using 145411,81 CPU seconds and 260151 MB memory.
2026-07-29 16:31:41.473 INFO   [303DB9\2587FA] Auto-router pass #161 on board '31b36439ba24a26471a1bcd2d45e3b54' was completed in 2,96 seconds with the score of 967,87 (7 unrouted), using 146993,91 CPU seconds and 261627 MB memory.
2026-07-29 16:31:42.373 INFO   [303DB9\2587FA] Auto-router pass #162 on board '31b36439ba24a26471a1bcd2d45e3b54' was completed in 0,88 seconds with the score of 967,87 (7 unrouted), using 147523,19 CPU seconds and 262096 MB memory.
2026-07-29 16:31:43.249 INFO   [303DB9\2587FA] Auto-router pass #163 on board '31b36439ba24a26471a1bcd2d45e3b54' was completed in 0,85 seconds with the score of 967,87 (7 unrouted), using 148053,42 CPU seconds and 262575 MB memory.
2026-07-29 16:31:50.302 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:31:50.302 INFO   [303DB9\2587FA] Auto-router pass #164 on board '31b36439ba24a26471a1bcd2d45e3b54' was completed in 7,03 seconds with the score of 967,87 (7 unrouted), using 151792,08 CPU seconds and 266305 MB memory.
2026-07-29 16:31:52.820 INFO   [303DB9\2587FA] Auto-router pass #165 on board '31b36439ba24a26471a1bcd2d45e3b54' was completed in 2,49 seconds with the score of 967,87 (7 unrouted), using 153408,83 CPU seconds and 267781 MB memory.
2026-07-29 16:31:54.363 INFO   [303DB9\2587FA] Auto-router pass #166 on board '406f423cc5edfc82b8cd2b2b965e0ccc' was completed in 1,48 seconds with the score of 967,87 (7 unrouted), using 153949,66 CPU seconds and 268285 MB memory.
2026-07-29 16:31:55.931 INFO   [303DB9\2587FA] Auto-router pass #167 on board 'de57d1c6e13bee8432ef96c13129fad1' was completed in 1,50 seconds with the score of 967,87 (7 unrouted), using 155034,20 CPU seconds and 269308 MB memory.
2026-07-29 16:32:03.089 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:32:03.089 INFO   [303DB9\2587FA] Auto-router pass #168 on board '5a77515ab1ba56a5fc0cd46bad06cb6e' was completed in 7,09 seconds with the score of 967,87 (7 unrouted), using 158860,39 CPU seconds and 272957 MB memory.
2026-07-29 16:32:06.387 INFO   [303DB9\2587FA] Auto-router pass #169 on board 'f7890c8c930896b3e604f6ae0f473cc5' was completed in 3,27 seconds with the score of 967,87 (7 unrouted), using 160514,50 CPU seconds and 274331 MB memory.
2026-07-29 16:32:07.267 INFO   [303DB9\2587FA] Auto-router pass #170 on board 'f7890c8c930896b3e604f6ae0f473cc5' was completed in 0,86 seconds with the score of 967,87 (7 unrouted), using 161067,78 CPU seconds and 274903 MB memory.
2026-07-29 16:32:08.143 INFO   [303DB9\2587FA] Auto-router pass #171 on board 'f7890c8c930896b3e604f6ae0f473cc5' was completed in 0,85 seconds with the score of 967,87 (7 unrouted), using 161622,03 CPU seconds and 275397 MB memory.
2026-07-29 16:32:15.128 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:32:15.128 INFO   [303DB9\2587FA] Auto-router pass #172 on board 'f7890c8c930896b3e604f6ae0f473cc5' was completed in 6,96 seconds with the score of 967,87 (7 unrouted), using 165528,92 CPU seconds and 279154 MB memory.
2026-07-29 16:32:17.948 INFO   [303DB9\2587FA] Auto-router pass #173 on board 'f7890c8c930896b3e604f6ae0f473cc5' was completed in 2,79 seconds with the score of 967,87 (7 unrouted), using 167217,88 CPU seconds and 280595 MB memory.
2026-07-29 16:32:18.821 INFO   [303DB9\2587FA] Auto-router pass #174 on board 'f7890c8c930896b3e604f6ae0f473cc5' was completed in 0,85 seconds with the score of 967,87 (7 unrouted), using 167782,80 CPU seconds and 281076 MB memory.
2026-07-29 16:32:19.706 INFO   [303DB9\2587FA] Auto-router pass #175 on board 'f7890c8c930896b3e604f6ae0f473cc5' was completed in 0,86 seconds with the score of 967,87 (7 unrouted), using 168348,69 CPU seconds and 281561 MB memory.
2026-07-29 16:32:26.263 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:32:26.264 INFO   [303DB9\2587FA] Auto-router pass #176 on board 'f7890c8c930896b3e604f6ae0f473cc5' was completed in 6,54 seconds with the score of 967,87 (7 unrouted), using 171764,44 CPU seconds and 284733 MB memory.
2026-07-29 16:32:29.319 INFO   [303DB9\2587FA] Auto-router pass #177 on board '5a77515ab1ba56a5fc0cd46bad06cb6e' was completed in 3,03 seconds with the score of 967,87 (7 unrouted), using 173485,39 CPU seconds and 286198 MB memory.
2026-07-29 16:32:30.216 INFO   [303DB9\2587FA] Auto-router pass #178 on board '5a77515ab1ba56a5fc0cd46bad06cb6e' was completed in 0,88 seconds with the score of 967,87 (7 unrouted), using 174060,97 CPU seconds and 286670 MB memory.
2026-07-29 16:32:31.087 INFO   [303DB9\2587FA] Auto-router pass #179 on board '5a77515ab1ba56a5fc0cd46bad06cb6e' was completed in 0,85 seconds with the score of 967,87 (7 unrouted), using 174637,52 CPU seconds and 287160 MB memory.
2026-07-29 16:32:38.100 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:32:38.100 INFO   [303DB9\2587FA] Auto-router pass #180 on board '5a77515ab1ba56a5fc0cd46bad06cb6e' was completed in 6,99 seconds with the score of 967,87 (7 unrouted), using 178700,55 CPU seconds and 290822 MB memory.
2026-07-29 16:32:41.175 INFO   [303DB9\2587FA] Auto-router pass #181 on board '5a77515ab1ba56a5fc0cd46bad06cb6e' was completed in 3,05 seconds with the score of 967,87 (7 unrouted), using 180456,42 CPU seconds and 292259 MB memory.
2026-07-29 16:32:42.068 INFO   [303DB9\2587FA] Auto-router pass #182 on board '5a77515ab1ba56a5fc0cd46bad06cb6e' was completed in 0,87 seconds with the score of 967,87 (7 unrouted), using 181043,64 CPU seconds and 292766 MB memory.
2026-07-29 16:32:42.948 INFO   [303DB9\2587FA] Auto-router pass #183 on board '5a77515ab1ba56a5fc0cd46bad06cb6e' was completed in 0,86 seconds with the score of 967,87 (7 unrouted), using 181631,83 CPU seconds and 293254 MB memory.
2026-07-29 16:32:50.999 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:32:50.999 INFO   [303DB9\2587FA] Auto-router pass #184 on board '5a77515ab1ba56a5fc0cd46bad06cb6e' was completed in 8,03 seconds with the score of 967,87 (7 unrouted), using 186372,30 CPU seconds and 297537 MB memory.
2026-07-29 16:32:53.620 INFO   [303DB9\2587FA] Auto-router pass #185 on board '5a77515ab1ba56a5fc0cd46bad06cb6e' was completed in 2,60 seconds with the score of 967,87 (7 unrouted), using 188165,97 CPU seconds and 299014 MB memory.
2026-07-29 16:32:55.225 INFO   [303DB9\2587FA] Auto-router pass #186 on board '85e5714a6539f8398befd52fb5c1e41c' was completed in 1,54 seconds with the score of 967,87 (7 unrouted), using 188765,80 CPU seconds and 299521 MB memory.
2026-07-29 16:32:56.837 INFO   [303DB9\2587FA] Auto-router pass #187 on board '23be31b63285850e4381d52ea0a72423' was completed in 1,55 seconds with the score of 967,87 (7 unrouted), using 189968,36 CPU seconds and 300548 MB memory.
2026-07-29 16:33:03.654 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:33:03.654 INFO   [303DB9\2587FA] Auto-router pass #188 on board '4f739b7f149ff326df457050484194d0' was completed in 6,75 seconds with the score of 967,87 (7 unrouted), using 194207,95 CPU seconds and 304198 MB memory.
2026-07-29 16:33:06.794 INFO   [303DB9\2587FA] Auto-router pass #189 on board '5a77515ab1ba56a5fc0cd46bad06cb6e' was completed in 3,11 seconds with the score of 967,87 (7 unrouted), using 196039,45 CPU seconds and 305686 MB memory.
2026-07-29 16:33:07.690 INFO   [303DB9\2587FA] Auto-router pass #190 on board '5a77515ab1ba56a5fc0cd46bad06cb6e' was completed in 0,87 seconds with the score of 967,87 (7 unrouted), using 196651,88 CPU seconds and 306171 MB memory.
2026-07-29 16:33:08.572 INFO   [303DB9\2587FA] Auto-router pass #191 on board '5a77515ab1ba56a5fc0cd46bad06cb6e' was completed in 0,86 seconds with the score of 967,87 (7 unrouted), using 197265,27 CPU seconds and 306647 MB memory.
2026-07-29 16:33:15.523 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:33:15.523 INFO   [303DB9\2587FA] Auto-router pass #192 on board '5a77515ab1ba56a5fc0cd46bad06cb6e' was completed in 6,93 seconds with the score of 967,87 (7 unrouted), using 201586,19 CPU seconds and 310296 MB memory.
2026-07-29 16:33:18.381 INFO   [303DB9\2587FA] Auto-router pass #193 on board '85e5714a6539f8398befd52fb5c1e41c' was completed in 2,83 seconds with the score of 967,87 (7 unrouted), using 202829,45 CPU seconds and 311256 MB memory.
2026-07-29 16:33:19.267 INFO   [303DB9\2587FA] Auto-router pass #194 on board '85e5714a6539f8398befd52fb5c1e41c' was completed in 0,86 seconds with the score of 967,87 (7 unrouted), using 203452,53 CPU seconds and 311745 MB memory.
2026-07-29 16:33:20.149 INFO   [303DB9\2587FA] Auto-router pass #195 on board '85e5714a6539f8398befd52fb5c1e41c' was completed in 0,86 seconds with the score of 967,87 (7 unrouted), using 204076,58 CPU seconds and 312229 MB memory.
2026-07-29 16:33:26.977 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:33:26.978 INFO   [303DB9\2587FA] Auto-router pass #196 on board '85e5714a6539f8398befd52fb5c1e41c' was completed in 6,80 seconds with the score of 967,87 (7 unrouted), using 208472,20 CPU seconds and 315979 MB memory.
2026-07-29 16:33:29.513 INFO   [303DB9\2587FA] Auto-router pass #197 on board '85e5714a6539f8398befd52fb5c1e41c' was completed in 2,51 seconds with the score of 967,87 (7 unrouted), using 209736,80 CPU seconds and 316954 MB memory.
2026-07-29 16:33:31.054 INFO   [303DB9\2587FA] Auto-router pass #198 on board 'f36d1515744cebb96e21e530f9495870' was completed in 1,47 seconds with the score of 967,87 (7 unrouted), using 211005,27 CPU seconds and 317976 MB memory.
2026-07-29 16:33:32.623 INFO   [303DB9\2587FA] Auto-router pass #199 on board '79303904f6c324945e2df5dd1d54de80' was completed in 1,50 seconds with the score of 967,87 (7 unrouted), using 212277,61 CPU seconds and 318990 MB memory.
2026-07-29 16:33:39.586 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:33:39.586 INFO   [303DB9\2587FA] Auto-router pass #200 on board 'f26cc9a1bbf89d9509f6199eea43d830' was completed in 6,90 seconds with the score of 966,59 (8 unrouted), using 216761,30 CPU seconds and 322668 MB memory.
2026-07-29 16:33:42.557 INFO   [303DB9\2587FA] Auto-router pass #201 on board '85e5714a6539f8398befd52fb5c1e41c' was completed in 2,94 seconds with the score of 967,87 (7 unrouted), using 218697,38 CPU seconds and 324101 MB memory.
2026-07-29 16:33:43.439 INFO   [303DB9\2587FA] Auto-router pass #202 on board '85e5714a6539f8398befd52fb5c1e41c' was completed in 0,86 seconds with the score of 967,87 (7 unrouted), using 218697,38 CPU seconds and 324101 MB memory.
2026-07-29 16:33:44.329 INFO   [303DB9\2587FA] Auto-router pass #203 on board '85e5714a6539f8398befd52fb5c1e41c' was completed in 0,86 seconds with the score of 967,87 (7 unrouted), using 219344,67 CPU seconds and 324587 MB memory.
2026-07-29 16:33:51.138 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:33:51.139 INFO   [303DB9\2587FA] Auto-router pass #204 on board '85e5714a6539f8398befd52fb5c1e41c' was completed in 6,79 seconds with the score of 967,87 (7 unrouted), using 223902,98 CPU seconds and 328311 MB memory.
2026-07-29 16:33:54.091 INFO   [303DB9\2587FA] Auto-router pass #205 on board '85e5714a6539f8398befd52fb5c1e41c' was completed in 2,93 seconds with the score of 967,87 (7 unrouted), using 225871,06 CPU seconds and 329776 MB memory.
2026-07-29 16:33:55.027 INFO   [303DB9\2587FA] Auto-router pass #206 on board '85e5714a6539f8398befd52fb5c1e41c' was completed in 0,91 seconds with the score of 967,87 (7 unrouted), using 226529,02 CPU seconds and 330245 MB memory.
